1.186971e-05	-1.000000e-02
1.193639e-05	-1.000000e-02
1.200308e-05	-1.000000e-02
1.206976e-05	-1.000000e-02
1.213645e-05	-1.000000e-02
1.220313e-05	-1.000000e-02
1.226981e-05	-1.000000e-02
1.233650e-05	-1.000000e-02
1.240318e-05	-1.000000e-02
1.246986e-05	-1.000000e-02
1.253655e-05	-1.000000e-02
1.260323e-05	-1.000000e-02
1.266992e-05	-1.000000e-02
1.273660e-05	-1.000000e-02
1.280328e-05	-1.000000e-02
1.286997e-05	-1.000000e-02
1.293665e-05	-1.000000e-02
1.300333e-05	-1.000000e-02
1.307002e-05	-1.000000e-02
1.313670e-05	-1.000000e-02
1.320339e-05	-1.000000e-02
1.327007e-05	-1.000000e-02
1.333675e-05	-1.000000e-02
1.340344e-05	-1.000000e-02
1.347012e-05	-1.000000e-02
1.353680e-05	-1.000000e-02
1.360349e-05	-1.000000e-02
1.367017e-05	-1.000000e-02
1.373686e-05	-1.000000e-02
1.380354e-05	-1.000000e-02
1.387022e-05	-1.000000e-02
1.393691e-05	-1.000000e-02
1.400359e-05	-1.000000e-02
1.407027e-05	-1.000000e-02
1.413696e-05	-1.000000e-02
1.420364e-05	-1.000000e-02
1.427033e-05	-1.000000e-02
1.433701e-05	-1.000000e-02
1.440369e-05	-1.000000e-02
1.447038e-05	-1.000000e-02
1.453706e-05	-1.000000e-02
1.460374e-05	-1.000000e-02
1.467043e-05	-1.000000e-02
1.473711e-05	-1.000000e-02
1.480380e-05	-1.000000e-02
1.487048e-05	-1.000000e-02
1.493716e-05	-1.000000e-02
1.500385e-05	-1.000000e-02
1.507053e-05	-1.000000e-02
1.513721e-05	-1.000000e-02
1.520390e-05	-1.000000e-02
1.527058e-05	-1.000000e-02
1.533727e-05	-1.000000e-02
1.540395e-05	-1.000000e-02
1.547063e-05	-1.000000e-02
1.553732e-05	-1.000000e-02
1.560400e-05	-1.000000e-02
1.567068e-05	-1.000000e-02
1.573737e-05	-1.000000e-02
1.580405e-05	-1.000000e-02
1.587074e-05	-1.000000e-02
1.593742e-05	-1.000000e-02
1.600410e-05	-1.000000e-02
1.607079e-05	-1.000000e-02
1.613747e-05	-1.000000e-02
1.620415e-05	-1.000000e-02
1.627084e-05	-1.000000e-02
1.633752e-05	-1.000000e-02
1.640421e-05	-1.000000e-02
1.647089e-05	-1.000000e-02
1.653757e-05	-1.000000e-02
1.660426e-05	-1.000000e-02
1.667094e-05	-1.000000e-02
1.673763e-05	-1.000000e-02
1.680431e-05	-1.000000e-02
1.687099e-05	-1.000000e-02
1.693768e-05	-1.000000e-02
1.700436e-05	-1.000000e-02
1.707104e-05	-1.000000e-02
1.713773e-05	-1.000000e-02
1.720441e-05	-1.000000e-02
1.727110e-05	-1.000000e-02
1.733778e-05	-1.000000e-02
1.740446e-05	-1.000000e-02
1.747115e-05	-1.000000e-02
1.753783e-05	-1.000000e-02
1.760451e-05	-1.000000e-02
1.767120e-05	-1.000000e-02
1.773788e-05	-1.000000e-02
1.780457e-05	-1.000000e-02
1.787125e-05	-1.000000e-02
1.793793e-05	-1.000000e-02
1.800462e-05	-1.000000e-02
1.807130e-05	-1.000000e-02
1.813798e-05	-1.000000e-02
1.820467e-05	-1.000000e-02
1.827135e-05	-1.000000e-02
1.833804e-05	-1.000000e-02
1.840472e-05	-1.000000e-02
1.847140e-05	-1.000000e-02
1.853809e-05	-1.000000e-02
1.860477e-05	-1.000000e-02
1.867145e-05	-1.000000e-02
1.873814e-05	-1.000000e-02
1.880482e-05	-1.000000e-02
1.887151e-05	-1.000000e-02
1.893819e-05	-1.000000e-02
1.900487e-05	-1.000000e-02
1.907156e-05	-1.000000e-02
1.913824e-05	-1.000000e-02
1.920492e-05	-1.000000e-02
1.927161e-05	-1.000000e-02
1.933829e-05	-1.000000e-02
1.940498e-05	-1.000000e-02
1.947166e-05	-1.000000e-02
1.953834e-05	-1.000000e-02
1.960503e-05	-1.000000e-02
1.967171e-05	-1.000000e-02
1.973839e-05	-1.000000e-02
1.980508e-05	-1.000000e-02
1.987176e-05	-1.000000e-02
1.993845e-05	-1.000000e-02
2.000513e-05	1.000000e-02
2.007181e-05	1.000000e-02
2.013850e-05	1.000000e-02
2.020518e-05	1.000000e-02
2.027186e-05	1.000000e-02
2.033855e-05	1.000000e-02
2.040523e-05	1.000000e-02
2.047192e-05	1.000000e-02
2.053860e-05	1.000000e-02
2.060528e-05	1.000000e-02
2.067197e-05	1.000000e-02
2.073865e-05	1.000000e-02
2.080533e-05	1.000000e-02
2.087202e-05	1.000000e-02
2.093870e-05	1.000000e-02
2.100539e-05	1.000000e-02
2.107207e-05	1.000000e-02
2.113875e-05	1.000000e-02
2.120544e-05	1.000000e-02
2.127212e-05	1.000000e-02
2.133880e-05	1.000000e-02
2.140549e-05	1.000000e-02
2.147217e-05	1.000000e-02
2.153886e-05	1.000000e-02
2.160554e-05	1.000000e-02
2.167222e-05	1.000000e-02
2.173891e-05	1.000000e-02
2.180559e-05	1.000000e-02
2.187227e-05	1.000000e-02
2.193896e-05	1.000000e-02
2.200564e-05	1.000000e-02
2.207233e-05	1.000000e-02
2.213901e-05	1.000000e-02
2.220569e-05	1.000000e-02
2.227238e-05	1.000000e-02
2.233906e-05	1.000000e-02
2.240575e-05	1.000000e-02
2.247243e-05	1.000000e-02
2.253911e-05	1.000000e-02
2.260580e-05	1.000000e-02
2.267248e-05	1.000000e-02
2.273916e-05	1.000000e-02
2.280585e-05	1.000000e-02
2.287253e-05	1.000000e-02
2.293922e-05	1.000000e-02
2.300590e-05	1.000000e-02
2.307258e-05	1.000000e-02
2.313927e-05	1.000000e-02
2.320595e-05	1.000000e-02
2.327263e-05	1.000000e-02
2.333932e-05	1.000000e-02
2.340600e-05	1.000000e-02
2.347269e-05	1.000000e-02
2.353937e-05	1.000000e-02
2.360605e-05	1.000000e-02
2.367274e-05	1.000000e-02
2.373942e-05	1.000000e-02
2.380610e-05	1.000000e-02
2.387279e-05	1.000000e-02
2.393947e-05	1.000000e-02
2.400616e-05	1.000000e-02
2.407284e-05	1.000000e-02
2.413952e-05	1.000000e-02
2.420621e-05	1.000000e-02
2.427289e-05	1.000000e-02
2.433957e-05	1.000000e-02
2.440626e-05	1.000000e-02
2.447294e-05	1.000000e-02
2.453963e-05	1.000000e-02
2.460631e-05	1.000000e-02
2.467299e-05	1.000000e-02
2.473968e-05	1.000000e-02
2.480636e-05	1.000000e-02
2.487304e-05	1.000000e-02
2.493973e-05	1.000000e-02
2.500641e-05	1.000000e-02
2.507310e-05	1.000000e-02
2.513978e-05	1.000000e-02
2.520646e-05	1.000000e-02
2.527315e-05	1.000000e-02
2.533983e-05	1.000000e-02
2.540651e-05	1.000000e-02
2.547320e-05	1.000000e-02
2.553988e-05	1.000000e-02
2.560657e-05	1.000000e-02
2.567325e-05	1.000000e-02
2.573993e-05	1.000000e-02
2.580662e-05	1.000000e-02
2.587330e-05	1.000000e-02
2.593998e-05	1.000000e-02
2.600667e-05	1.000000e-02
2.607335e-05	1.000000e-02
2.614004e-05	1.000000e-02
2.620672e-05	1.000000e-02
2.627340e-05	1.000000e-02
2.634009e-05	1.000000e-02
2.640677e-05	1.000000e-02
2.647345e-05	1.000000e-02
2.654014e-05	1.000000e-02
2.660682e-05	1.000000e-02
2.667351e-05	1.000000e-02
2.674019e-05	1.000000e-02
2.680687e-05	1.000000e-02
2.687356e-05	1.000000e-02
2.694024e-05	1.000000e-02
2.700692e-05	1.000000e-02
2.707361e-05	1.000000e-02
2.714029e-05	1.000000e-02
2.720698e-05	1.000000e-02
2.727366e-05	1.000000e-02
2.734034e-05	1.000000e-02
2.740703e-05	1.000000e-02
2.747371e-05	1.000000e-02
2.754039e-05	1.000000e-02
2.760708e-05	1.000000e-02
2.767376e-05	1.000000e-02
2.774045e-05	1.000000e-02
2.780713e-05	1.000000e-02
2.787381e-05	1.000000e-02
2.794050e-05	1.000000e-02
2.800718e-05	1.000000e-02
2.807387e-05	1.000000e-02
2.814055e-05	1.000000e-02
2.820723e-05	1.000000e-02
2.827392e-05	1.000000e-02
2.834060e-05	1.000000e-02
2.840728e-05	1.000000e-02
2.847397e-05	1.000000e-02
2.854065e-05	1.000000e-02
2.860734e-05	1.000000e-02
2.867402e-05	1.000000e-02
2.874070e-05	1.000000e-02
2.880739e-05	1.000000e-02
2.887407e-05	1.000000e-02
2.894075e-05	1.000000e-02
2.900744e-05	1.000000e-02
2.907412e-05	1.000000e-02
2.914081e-05	1.000000e-02
2.920749e-05	1.000000e-02
2.927417e-05	1.000000e-02
2.934086e-05	1.000000e-02
2.940754e-05	1.000000e-02
2.947422e-05	1.000000e-02
2.954091e-05	1.000000e-02
2.960759e-05	1.000000e-02
2.967428e-05	1.000000e-02
2.974096e-05	1.000000e-02
2.980764e-05	1.000000e-02
2.987433e-05	1.000000e-02
2.994101e-05	1.000000e-02
3.000769e-05	-1.000000e-02
3.007438e-05	-1.000000e-02
3.014106e-05	-1.000000e-02
3.020775e-05	-1.000000e-02
3.027443e-05	-1.000000e-02
3.034111e-05	-1.000000e-02
3.040780e-05	-1.000000e-02
3.047448e-05	-1.000000e-02
3.054116e-05	-1.000000e-02
3.060785e-05	-1.000000e-02
3.067453e-05	-1.000000e-02
3.074122e-05	-1.000000e-02
3.080790e-05	-1.000000e-02
3.087458e-05	-1.000000e-02
3.094127e-05	-1.000000e-02
3.100795e-05	-1.000000e-02
3.107463e-05	-1.000000e-02
3.114132e-05	-1.000000e-02
3.120800e-05	-1.000000e-02
3.127469e-05	-1.000000e-02
3.134137e-05	-1.000000e-02
3.140805e-05	-1.000000e-02
3.147474e-05	-1.000000e-02
3.154142e-05	-1.000000e-02
3.160810e-05	-1.000000e-02
3.167479e-05	-1.000000e-02
3.174147e-05	-1.000000e-02
3.180816e-05	-1.000000e-02
3.187484e-05	-1.000000e-02
3.194152e-05	-1.000000e-02
3.200821e-05	-1.000000e-02
3.207489e-05	-1.000000e-02
3.214157e-05	-1.000000e-02
3.220826e-05	-1.000000e-02
3.227494e-05	-1.000000e-02
3.234163e-05	-1.000000e-02
3.240831e-05	-1.000000e-02
3.247499e-05	-1.000000e-02
3.254168e-05	-1.000000e-02
3.260836e-05	-1.000000e-02
3.267504e-05	-1.000000e-02
3.274173e-05	-1.000000e-02
3.280841e-05	-1.000000e-02
3.287510e-05	-1.000000e-02
3.294178e-05	-1.000000e-02
3.300846e-05	-1.000000e-02
3.307515e-05	-1.000000e-02
3.314183e-05	-1.000000e-02
3.320852e-05	-1.000000e-02
3.327520e-05	-1.000000e-02
3.334188e-05	-1.000000e-02
3.340857e-05	-1.000000e-02
3.347525e-05	-1.000000e-02
3.354193e-05	-1.000000e-02
3.360862e-05	-1.000000e-02
3.367530e-05	-1.000000e-02
3.374199e-05	-1.000000e-02
3.380867e-05	-1.000000e-02
3.387535e-05	-1.000000e-02
3.394204e-05	-1.000000e-02
3.400872e-05	-1.000000e-02
3.407540e-05	-1.000000e-02
3.414209e-05	-1.000000e-02
3.420877e-05	-1.000000e-02
3.427546e-05	-1.000000e-02
3.434214e-05	-1.000000e-02
3.440882e-05	-1.000000e-02
3.447551e-05	-1.000000e-02
3.454219e-05	-1.000000e-02
3.460887e-05	-1.000000e-02
3.467556e-05	-1.000000e-02
3.474224e-05	-1.000000e-02
3.480893e-05	-1.000000e-02
3.487561e-05	-1.000000e-02
3.494229e-05	-1.000000e-02
3.500898e-05	-1.000000e-02
3.507566e-05	-1.000000e-02
3.514234e-05	-1.000000e-02
3.520903e-05	-1.000000e-02
3.527571e-05	-1.000000e-02
3.534240e-05	-1.000000e-02
3.540908e-05	-1.000000e-02
3.547576e-05	-1.000000e-02
3.554245e-05	-1.000000e-02
3.560913e-05	-1.000000e-02
3.567581e-05	-1.000000e-02
3.574250e-05	-1.000000e-02
3.580918e-05	-1.000000e-02
3.587587e-05	-1.000000e-02
3.594255e-05	-1.000000e-02
3.600923e-05	-1.000000e-02
3.607592e-05	-1.000000e-02
3.614260e-05	-1.000000e-02
3.620928e-05	-1.000000e-02
3.627597e-05	-1.000000e-02
3.634265e-05	-1.000000e-02
3.640934e-05	-1.000000e-02
3.647602e-05	-1.000000e-02
3.654270e-05	-1.000000e-02
3.660939e-05	-1.000000e-02
3.667607e-05	-1.000000e-02
3.674275e-05	-1.000000e-02
3.680944e-05	-1.000000e-02
3.687612e-05	-1.000000e-02
3.694281e-05	-1.000000e-02
3.700949e-05	-1.000000e-02
3.707617e-05	-1.000000e-02
3.714286e-05	-1.000000e-02
3.720954e-05	-1.000000e-02
3.727622e-05	-1.000000e-02
3.734291e-05	-1.000000e-02
3.740959e-05	-1.000000e-02
3.747628e-05	-1.000000e-02
3.754296e-05	-1.000000e-02
3.760964e-05	-1.000000e-02
3.767633e-05	-1.000000e-02
3.774301e-05	-1.000000e-02
3.780969e-05	-1.000000e-02
3.787638e-05	-1.000000e-02
3.794306e-05	-1.000000e-02
3.800975e-05	-1.000000e-02
3.807643e-05	-1.000000e-02
3.814311e-05	-1.000000e-02
3.820980e-05	-1.000000e-02
3.827648e-05	-1.000000e-02
3.834316e-05	-1.000000e-02
3.840985e-05	-1.000000e-02
3.847653e-05	-1.000000e-02
3.854322e-05	-1.000000e-02
3.860990e-05	-1.000000e-02
3.867658e-05	-1.000000e-02
3.874327e-05	-1.000000e-02
3.880995e-05	-1.000000e-02
3.887664e-05	-1.000000e-02
3.894332e-05	-1.000000e-02
3.901000e-05	-1.000000e-02
3.907669e-05	-1.000000e-02
3.914337e-05	-1.000000e-02
3.921005e-05	-1.000000e-02
3.927674e-05	-1.000000e-02
3.934342e-05	-1.000000e-02
3.941011e-05	-1.000000e-02
3.947679e-05	-1.000000e-02
3.954347e-05	-1.000000e-02
3.961016e-05	-1.000000e-02
3.967684e-05	-1.000000e-02
3.974352e-05	-1.000000e-02
3.981021e-05	-1.000000e-02
3.987689e-05	-1.000000e-02
3.994358e-05	-1.000000e-02
4.001026e-05	1.000000e-02
4.007694e-05	1.000000e-02
4.014363e-05	1.000000e-02
4.021031e-05	1.000000e-02
4.027699e-05	1.000000e-02
4.034368e-05	1.000000e-02
4.041036e-05	1.000000e-02
4.047705e-05	1.000000e-02
4.054373e-05	1.000000e-02
4.061041e-05	1.000000e-02
4.067710e-05	1.000000e-02
4.074378e-05	1.000000e-02
4.081046e-05	1.000000e-02
4.087715e-05	1.000000e-02
4.094383e-05	1.000000e-02
4.101052e-05	1.000000e-02
4.107720e-05	1.000000e-02
4.114388e-05	1.000000e-02
4.121057e-05	1.000000e-02
4.127725e-05	1.000000e-02
4.134393e-05	1.000000e-02
4.141062e-05	1.000000e-02
4.147730e-05	1.000000e-02
4.154399e-05	1.000000e-02
4.161067e-05	1.000000e-02
4.167735e-05	1.000000e-02
4.174404e-05	1.000000e-02
4.181072e-05	1.000000e-02
4.187740e-05	1.000000e-02
4.194409e-05	1.000000e-02
4.201077e-05	1.000000e-02
4.207746e-05	1.000000e-02
4.214414e-05	1.000000e-02
4.221082e-05	1.000000e-02
4.227751e-05	1.000000e-02
4.234419e-05	1.000000e-02
4.241087e-05	1.000000e-02
4.247756e-05	1.000000e-02
4.254424e-05	1.000000e-02
4.261093e-05	1.000000e-02
4.267761e-05	1.000000e-02
4.274429e-05	1.000000e-02
4.281098e-05	1.000000e-02
4.287766e-05	1.000000e-02
4.294434e-05	1.000000e-02
4.301103e-05	1.000000e-02
4.307771e-05	1.000000e-02
4.314440e-05	1.000000e-02
4.321108e-05	1.000000e-02
4.327776e-05	1.000000e-02
4.334445e-05	1.000000e-02
4.341113e-05	1.000000e-02
4.347781e-05	1.000000e-02
4.354450e-05	1.000000e-02
4.361118e-05	1.000000e-02
4.367787e-05	1.000000e-02
4.374455e-05	1.000000e-02
4.381123e-05	1.000000e-02
4.387792e-05	1.000000e-02
4.394460e-05	1.000000e-02
4.401128e-05	1.000000e-02
4.407797e-05	1.000000e-02
4.414465e-05	1.000000e-02
4.421134e-05	1.000000e-02
4.427802e-05	1.000000e-02
4.434470e-05	1.000000e-02
4.441139e-05	1.000000e-02
4.447807e-05	1.000000e-02
4.454476e-05	1.000000e-02
4.461144e-05	1.000000e-02
4.467812e-05	1.000000e-02
4.474481e-05	1.000000e-02
4.481149e-05	1.000000e-02
4.487817e-05	1.000000e-02
4.494486e-05	1.000000e-02
4.501154e-05	1.000000e-02
4.507823e-05	1.000000e-02
4.514491e-05	1.000000e-02
4.521159e-05	1.000000e-02
4.527828e-05	1.000000e-02
4.534496e-05	1.000000e-02
4.541164e-05	1.000000e-02
4.547833e-05	1.000000e-02
4.554501e-05	1.000000e-02
4.561170e-05	1.000000e-02
4.567838e-05	1.000000e-02
4.574506e-05	1.000000e-02
4.581175e-05	1.000000e-02
4.587843e-05	1.000000e-02
4.594511e-05	1.000000e-02
4.601180e-05	1.000000e-02
4.607848e-05	1.000000e-02
4.614517e-05	1.000000e-02
4.621185e-05	1.000000e-02
4.627853e-05	1.000000e-02
4.634522e-05	1.000000e-02
4.641190e-05	1.000000e-02
4.647858e-05	1.000000e-02
4.654527e-05	1.000000e-02
4.661195e-05	1.000000e-02
4.667864e-05	1.000000e-02
4.674532e-05	1.000000e-02
4.681200e-05	1.000000e-02
4.687869e-05	1.000000e-02
4.694537e-05	1.000000e-02
4.701205e-05	1.000000e-02
4.707874e-05	1.000000e-02
4.714542e-05	1.000000e-02
4.721211e-05	1.000000e-02
4.727879e-05	1.000000e-02
4.734547e-05	1.000000e-02
4.741216e-05	1.000000e-02
4.747884e-05	1.000000e-02
4.754552e-05	1.000000e-02
4.761221e-05	1.000000e-02
4.767889e-05	1.000000e-02
4.774558e-05	1.000000e-02
4.781226e-05	1.000000e-02
4.787894e-05	1.000000e-02
4.794563e-05	1.000000e-02
4.801231e-05	1.000000e-02
4.807899e-05	1.000000e-02
4.814568e-05	1.000000e-02
4.821236e-05	1.000000e-02
4.827905e-05	1.000000e-02
4.834573e-05	1.000000e-02
4.841241e-05	1.000000e-02
4.847910e-05	1.000000e-02
4.854578e-05	1.000000e-02
4.861246e-05	1.000000e-02
4.867915e-05	1.000000e-02
4.874583e-05	1.000000e-02
4.881252e-05	1.000000e-02
4.887920e-05	1.000000e-02
4.894588e-05	1.000000e-02
4.901257e-05	1.000000e-02
4.907925e-05	1.000000e-02
4.914593e-05	1.000000e-02
4.921262e-05	1.000000e-02
4.927930e-05	1.000000e-02
4.934599e-05	1.000000e-02
4.941267e-05	1.000000e-02
4.947935e-05	1.000000e-02
4.954604e-05	1.000000e-02
4.961272e-05	1.000000e-02
4.967940e-05	1.000000e-02
4.974609e-05	1.000000e-02
4.981277e-05	1.000000e-02
4.987946e-05	1.000000e-02
4.994614e-05	1.000000e-02
5.001282e-05	-1.000000e-02
5.007951e-05	-1.000000e-02
5.014619e-05	-1.000000e-02
5.021288e-05	-1.000000e-02
5.027956e-05	-1.000000e-02
5.034624e-05	-1.000000e-02
5.041293e-05	-1.000000e-02
5.047961e-05	-1.000000e-02
5.054629e-05	-1.000000e-02
5.061298e-05	-1.000000e-02
5.067966e-05	-1.000000e-02
5.074635e-05	-1.000000e-02
5.081303e-05	-1.000000e-02
5.087971e-05	-1.000000e-02
5.094640e-05	-1.000000e-02
5.101308e-05	-1.000000e-02
5.107976e-05	-1.000000e-02
5.114645e-05	-1.000000e-02
5.121313e-05	-1.000000e-02
5.127982e-05	-1.000000e-02
5.134650e-05	-1.000000e-02
5.141318e-05	-1.000000e-02
5.147987e-05	-1.000000e-02
5.154655e-05	-1.000000e-02
5.161323e-05	-1.000000e-02
5.167992e-05	-1.000000e-02
5.174660e-05	-1.000000e-02
5.181329e-05	-1.000000e-02
5.187997e-05	-1.000000e-02
5.194665e-05	-1.000000e-02
5.201334e-05	-1.000000e-02
5.208002e-05	-1.000000e-02
5.214670e-05	-1.000000e-02
5.221339e-05	-1.000000e-02
5.228007e-05	-1.000000e-02
5.234676e-05	-1.000000e-02
5.241344e-05	-1.000000e-02
5.248012e-05	-1.000000e-02
5.254681e-05	-1.000000e-02
5.261349e-05	-1.000000e-02
5.268017e-05	-1.000000e-02
5.274686e-05	-1.000000e-02
5.281354e-05	-1.000000e-02
5.288023e-05	-1.000000e-02
5.294691e-05	-1.000000e-02
5.301359e-05	-1.000000e-02
5.308028e-05	-1.000000e-02
5.314696e-05	-1.000000e-02
5.321364e-05	-1.000000e-02
5.328033e-05	-1.000000e-02
5.334701e-05	-1.000000e-02
5.341370e-05	-1.000000e-02
5.348038e-05	-1.000000e-02
5.354706e-05	-1.000000e-02
5.361375e-05	-1.000000e-02
5.368043e-05	-1.000000e-02
5.374711e-05	-1.000000e-02
5.381380e-05	-1.000000e-02
5.388048e-05	-1.000000e-02
5.394717e-05	-1.000000e-02
5.401385e-05	-1.000000e-02
5.408053e-05	-1.000000e-02
5.414722e-05	-1.000000e-02
5.421390e-05	-1.000000e-02
5.428058e-05	-1.000000e-02
5.434727e-05	-1.000000e-02
5.441395e-05	-1.000000e-02
5.448064e-05	-1.000000e-02
5.454732e-05	-1.000000e-02
5.461400e-05	-1.000000e-02
5.468069e-05	-1.000000e-02
5.474737e-05	-1.000000e-02
5.481405e-05	-1.000000e-02
5.488074e-05	-1.000000e-02
5.494742e-05	-1.000000e-02
5.501411e-05	-1.000000e-02
5.508079e-05	-1.000000e-02
5.514747e-05	-1.000000e-02
5.521416e-05	-1.000000e-02
5.528084e-05	-1.000000e-02
5.534753e-05	-1.000000e-02
5.541421e-05	-1.000000e-02
5.548089e-05	-1.000000e-02
5.554758e-05	-1.000000e-02
5.561426e-05	-1.000000e-02
5.568094e-05	-1.000000e-02
5.574763e-05	-1.000000e-02
5.581431e-05	-1.000000e-02
5.588100e-05	-1.000000e-02
5.594768e-05	-1.000000e-02
5.601436e-05	-1.000000e-02
5.608105e-05	-1.000000e-02
5.614773e-05	-1.000000e-02
5.621441e-05	-1.000000e-02
5.628110e-05	-1.000000e-02
5.634778e-05	-1.000000e-02
5.641447e-05	-1.000000e-02
5.648115e-05	-1.000000e-02
5.654783e-05	-1.000000e-02
5.661452e-05	-1.000000e-02
